Stephen_Sondheim	influences	Michael_John_LaChiusa
Edward_Plunkett,_18th_Baron_of_Dunsany	influences	David_Eddings
Jack_Kerouac	influences	Russell_Banks
John_Dewey	influences	Sidney_Hook
Johann_Georg_Hamann	influences	Isaiah_Berlin
Don_Rickles	influences	Howard_Stern
T._S._Eliot	influences	William_Gaddis
Agustín_García_Calvo	influences	Jacques_Derrida
David_Letterman	influences	Jimmy_Fallon
Otto_Rank	influences	Anaïs_Nin
Ludwig_Feuerbach	influences	Friedrich_Engels
Johnny_Carson	influences	Dennis_Miller
Jerry_Seinfeld	influences	Mitch_Hedberg
Søren_Kierkegaard	influences	Alasdair_MacIntyre
Thomas_Nagel	influences	Philippa_Foot
Baruch_Spinoza	influences	Arthur_Schopenhauer
Friedrich_Wilhelm_Joseph_Schelling	influences	Ernst_Cassirer
Roger_Needham	influences	Michael_Burrows
Elizabeth_Bishop	influences	Robert_Lowell
Ursula_K._Le_Guin	influences	Michael_Bishop_(author)
B._F._Skinner	influences	Julian_Rotter
Mel_Brooks	influences	Maija_DiGiorgio
James_Joyce	influences	John_Barth
David_Hume	influences	Arthur_Schopenhauer
Karl_Landsteiner	influences	Marian_Koshland
Thomas_Pynchon	influences	Jonathan_Franzen
William_James	influences	Hilary_Putnam
Edgar_Allan_Poe	influences	Luis_G._Abbadie
Ibn_Tufail	influences	Voltaire
Carl_Schmitt	influences	Walter_Benjamin
James_Baldwin	influences	Caryl_Phillips
Ovid	influences	William_Shakespeare
Josiah_Royce	influences	Gabriel_Marcel
Sidney_Sheldon	influences	Ashwin_Sanghi
Edmund_Husserl	influences	Roderick_T._Long
Karl_Marx	influences	Michael_Walzer
René_Descartes	influences	Samuel_Beckett
Georg_Wilhelm_Friedrich_Hegel	influences	Judith_Butler
H._P._Lovecraft	influences	Jonathan_Lethem
Nicolas_Malebranche	influences	Joseph_de_Maistre
Ralph_Waldo_Emerson	influences	William_James
Ibn_Arabi	influences	Hadi_Sabzavari
Peter_Geach	influences	G._E._M._Anscombe
Tristan_Tzara	influences	Allen_Ginsberg
Hannah_Arendt	influences	Michel_Foucault
Max_Horkheimer	influences	Karl-Otto_Apel
Billy_Wilder	influences	Jason_Smilovic
Thomas_Kuhn	influences	Ian_Hacking
Johann_Georg_Hamann	influences	Friedrich_Heinrich_Jacobi
Giambattista_Vico	influences	Karl_Marx
Rod_Serling	influences	Phil_Solomon_(filmmaker)
Peter_Straub	influences	James_A._Moore
Maurice_Barrès	influences	Jacques_Maritain
Robert_E._Howard	influences	Leigh_Brackett
George_Carlin	influences	Paul_Mooney_(comedian)
Italo_Calvino	influences	Gore_Vidal
Anton_Chekhov	influences	Isaac_Bashevis_Singer
Steve_Martin	influences	Andy_Samberg
Pierre-Joseph_Proudhon	influences	Karl_Marx
Thomas_Pynchon	influences	Neal_Stephenson
Sewall_Wright	influences	Jay_Laurence_Lush
Victor_Hugo	influences	Charles_Dickens
Jane_Goodall	influences	Dian_Fossey
Lou_Reed	influences	William_Gibson
Henri_Bergson	influences	Ilya_Prigogine
Harper_Lee	influences	P._C._Cast
Ibn-e-Safi	influences	Surender_Mohan_Pathak
James_Joyce	influences	Donald_Barthelme
Empedocles	influences	Francis_Bacon
John_Stuart_Mill	influences	Amartya_Sen
Alphonse_Pyramus_de_Candolle	influences	Georges_Vacher_de_Lapouge
Sigmund_Freud	influences	Laurence_A._Rickels
Heinrich_Heine	influences	Hans_Christian_Andersen
Anton_Chekhov	influences	Brian_Friel
Stephen_King	influences	Nnedi_Okorafor
Nikolai_Kondratiev	influences	Joseph_Schumpeter
Plotinus	influences	Augustine_of_Hippo
Henry_James	influences	Gore_Vidal
Niccolò_Machiavelli	influences	Allan_Bloom
Charles_Sanders_Peirce	influences	Karl-Otto_Apel
Emily_Brontë	influences	Alistair_MacLeod
Wolfgang_Amadeus_Mozart	influences	William_Styron
François-René_de_Chateaubriand	influences	Victor_Hugo
Herbert_Marcuse	influences	Abbie_Hoffman
René_Descartes	influences	Léon_Brunschvicg
Stephen_King	influences	Damon_Lindelof
Joss_Whedon	influences	Samit_Basu
Piero_Sraffa	influences	John_Maynard_Keynes
Jiddu_Krishnamurti	influences	Eckhart_Tolle
Carl_Barks	influences	Jeff_Smith_(cartoonist)
Noam_Chomsky	influences	Steven_Pinker
Aristotle	influences	Francisco_Suárez
William_Faulkner	influences	Fulvio_Tomizza
Frederic_M._Richards	influences	Jane_S._Richardson
Richard_Brautigan	influences	William_Michaelian
Simone_de_Beauvoir	influences	Noah_Cicero
John_Steinbeck	influences	George_Saunders
William_Carlos_Williams	influences	Charles_Olson
Niccolò_Machiavelli	influences	Francis_Bacon
J._L._Austin	influences	R._M._Hare
Toni_Morrison	influences	Christopher_Barzak
Leo_Tolstoy	influences	Jonathan_Franzen
Heraclitus	influences	Michel_de_Montaigne
Francis_Bacon	influences	Robert_Boyle
Théodore_Géricault	influences	John_Blanche
Gertrude_Stein	influences	Sherwood_Anderson
Pierre-Joseph_Proudhon	influences	Georges_Sorel
France_Prešeren	influences	Alojz_Gradnik
Emmanuel_Levinas	influences	Jean-Paul_Sartre
Thomas_Hardy	influences	Alistair_MacLeod
D._H._Lawrence	influences	Felix_Aderca
Terence_McKenna	influences	Tom_Robbins
Bill_Hicks	influences	Robbie_Bonham
David_Ricardo	influences	Thomas_Robert_Malthus
Jean_Racine	influences	Samuel_Beckett
Max_Stirner	influences	Rudolf_Steiner
Georg_Wilhelm_Friedrich_Hegel	influences	John_Dewey
Jane_Austen	influences	Stephenie_Meyer
Mikhail_Lermontov	influences	Ivan_Turgenev
Tristan_Tzara	influences	Louis_Aragon
Walter_Scott	influences	Arthur_Conan_Doyle
John_Berryman	influences	James_Salter
Martha_Nussbaum	influences	Amartya_Sen
Augustine_of_Hippo	influences	David_Mitchell_(author)
Immanuel_Kant	influences	Catherine_Malabou
John_Belushi	influences	Chris_Farley
John_Byrne_(comics)	influences	Gene_Ha
David_Eddings	influences	Daniel_Abraham_(author)
Billy_Connolly	influences	Stewart_Lee
Johannes_Peter_Müller	influences	Charles_Scott_Sherrington
Alexander_Oppenheim	influences	Grigory_Margulis
Karl_Marx	influences	Imre_Lakatos
José_Ortega_y_Gasset	influences	Mario_Vargas_Llosa
C._S._Lewis	influences	Philip_Pullman
Georg_Wilhelm_Friedrich_Hegel	influences	Vladimir_Lenin
Heraclitus	influences	Oswald_Spengler
Johann_Wolfgang_von_Goethe	influences	Antoni_Malczewski
Robin_Williams	influences	Conan_O'Brien
Plotinus	influences	Henri_Bergson
Paul_Feyerabend	influences	Ian_Hacking
William_Shakespeare	influences	Karen_Blixen
Stan_Lee	influences	George_R._R._Martin
Thomas_Hobbes	influences	John_Stuart_Mill
Jack_Kerouac	influences	Haruki_Murakami
L._Sprague_de_Camp	influences	Lin_Carter
Sergei_Eisenstein	influences	Ritwik_Ghatak
Murray_Bookchin	influences	Takis_Fotopoulos
Jackson_Pollock	influences	Rob_Redding
Simone_Weil	influences	Roger_Woolger
Edgar_Allan_Poe	influences	Mateiu_Caragiale
Martin_Heidegger	influences	Jacques_Lacan
Wilhelm_von_Humboldt	influences	Noam_Chomsky
Heiner_Müller	influences	Christoph_Hein
Baruch_Spinoza	influences	Friedrich_Nietzsche
Ian_Fleming	influences	E._E._Knight
Alfred_North_Whitehead	influences	Jack_Abbott_(author)
Albert_Camus	influences	Dominik_Smole
Mark_Twain	influences	Ken_Kesey
Meister_Eckhart	influences	Wolfgang_Smith
Knut_Wicksell	influences	Joseph_Schumpeter
Robert_Lucas,_Jr.	influences	William_A._Barnett
Wallace_Stevens	influences	Jerome_Charyn
Baruch_Spinoza	influences	Roberto_Mangabeira_Unger
Roger_Zelazny	influences	Neil_Gaiman
J._R._R._Tolkien	influences	David_Keck
Daniel_Defoe	influences	Jonathan_Swift
Vladimir_Nabokov	influences	Ismail_Kadare
Dante_Alighieri	influences	Joaquim_Maria_Machado_de_Assis
Stanley_G._Weinbaum	influences	H._P._Lovecraft
Leopold_Ružička	influences	Vladimir_Prelog
Miguel_de_Cervantes	influences	Denis_Diderot
Jack_Benny	influences	Johnny_Carson
Ben_Nicholson	influences	Mary_Fedden
Brandy_Norwood	influences	Chandra_Davis
Theodore_Roethke	influences	Anne_Sexton
Louis-Ferdinand_Céline	influences	William_S._Burroughs
Sigmund_Freud	influences	Kostas_Axelos
William_Blake	influences	Maurice_Sendak
Imre_Lakatos	influences	Alasdair_MacIntyre
Isamu_Noguchi	influences	Douglas_Coupland
Johann_Wolfgang_von_Goethe	influences	Alexander_Pushkin
Lenny_Bruce	influences	Cheech_&_Chong
Arthur_Schopenhauer	influences	Octave_Mirbeau
Hannah_Arendt	influences	Alain_Badiou
Aristotle	influences	Atilla_Yayla
Mircea_Eliade	influences	Wendy_Doniger
Vladimir_Lenin	influences	Slavoj_Žižek
Redd_Foxx	influences	Martin_Lawrence
George_Berkeley	influences	Thomas_Reid
Michel_Aflaq	influences	Gamal_Abdel_Nasser
Ursula_K._Le_Guin	influences	Geoffrey_A._Landis
Alastair_Reynolds	influences	David_Conyers
Raymond_Carver	influences	Tobias_Wolff
William_Shakespeare	influences	Jane_C._Loudon
Michel_Foucault	influences	Antonio_Negri
Immanuel_Kant	influences	Charles_Sanders_Peirce
Jean-Jacques_Rousseau	influences	Émile_Durkheim
Hermann_Hesse	influences	Drago_Jančar
Charles_Scott_Sherrington	influences	Howard_Florey
John_Locke	influences	Julien_Offray_de_La_Mettrie
Miguel_de_Cervantes	influences	Laurence_Sterne
Paul_Samuelson	influences	Joseph_Stiglitz
Henri_Matisse	influences	Richard_Diebenkorn
Francis_Bacon	influences	Thomas_Jefferson
Jack_Kirby	influences	Kevin_Eastman
Haruki_Murakami	influences	David_Conyers
Michael_Moorcock	influences	China_Miéville
Ludwig_Binswanger	influences	Eugène_Minkowski
Martin_Cruz_Smith	influences	John_Sunseri
Euclid	influences	Immanuel_Kant
Fyodor_Dostoyevsky	influences	Philip_Roth
Edgar_Allan_Poe	influences	Stephen_King
Rudolf_Carnap	influences	Wilfrid_Sellars
Hafez	influences	Javad_Nurbakhsh
Dr._Seuss	influences	Eric_Carle
Theodor_W._Adorno	influences	Joe_L._Kincheloe
Paul_Sweezy	influences	Robin_Hahnel
John_Stuart_Mill	influences	Bertrand_Russell
Arthur_Rimbaud	influences	Louis-Ferdinand_Céline
Steve_Martin	influences	Ron_White
Georg_Wilhelm_Friedrich_Hegel	influences	Alasdair_MacIntyre
James_Q._Wilson	influences	Arthur_C._Brooks
Malcolm_Lowry	influences	Don_DeLillo
William_James	influences	George_Santayana
Immanuel_Kant	influences	Max_Horkheimer
Mark_Twain	influences	Philip_José_Farmer
Pier_Paolo_Pasolini	influences	David_Leavitt
Jacques_Derrida	influences	Julia_Kristeva
Samuel_Beckett	influences	Heiner_Müller
Friedrich_Nietzsche	influences	André_Malraux
Thomas_Schelling	influences	Michael_Spence
Steve_Martin	influences	Brad_Stine
Michel_Foucault	influences	Jacques_Rancière
William_Stanley_Jevons	influences	Philip_Wicksteed
Marcel_Proust	influences	Gilles_Deleuze
Lewis_Carroll	influences	Joyce_Carol_Oates
Virgil	influences	Miguel_de_Cervantes
William_Carlos_Williams	influences	Diane_Wakoski
Simone_Weil	influences	Albert_Camus
Plato	influences	Joseph_de_Maistre
Vivian_Stanshall	influences	Kenny_Everett
Anton_Chekhov	influences	Richard_Yates_(novelist)
Narcís_Oller	influences	Joan_Maragall
Vic_Reeves	influences	Noel_Fielding
Peter_Kropotkin	influences	Herbert_Read
Cesare_Pavese	influences	Ernesto_Sabato
Erik_Erikson	influences	Eric_Berne
William_Shakespeare	influences	Victor_Hugo
Robert_B._Parker	influences	Richard_Dean_Starr
Vladimir_Mayakovsky	influences	Heiner_Müller
Harlan_Ellison	influences	James_A._Moore
William_Carlos_Williams	influences	Denise_Levertov
Virginia_Woolf	influences	Jeanette_Winterson
Ivan_Turgenev	influences	Henry_James
Richard_Wagner	influences	Friedrich_Nietzsche
Herbert_Spencer	influences	Edward_Abramowski
Ludwig_Mies_van_der_Rohe	influences	Paulo_Mendes_da_Rocha
Ivan_Illich	influences	Alfonso_Valenzuela-Aguilera
Mao_Zedong	influences	Dimitri_Kitsikis
Peter_Geach	influences	Alasdair_MacIntyre
Vic_Reeves	influences	Matt_Lucas
Thomas_Wolfe	influences	William_Styron
Dave_Sim	influences	J._Michael_Straczynski
Ernst_Haeckel	influences	Nicholas_Miklouho-Maclay
G._K._Chesterton	influences	Dean_Koontz
J._M._Barrie	influences	Gail_Carson_Levine
Miguel_de_Cervantes	influences	Camilo_José_Cela
Gertrude_Stein	influences	William_H._Gass
Donald_Barthelme	influences	Thomas_Pynchon
Peter_Cook	influences	Monty_Python
Thomas_Hobbes	influences	John_Locke
Jack_Vance	influences	Frank_Herbert
Plato	influences	Robert_M._Pirsig
Jack_Paar	influences	Julia_Louis-Dreyfus
Francis_Bacon	influences	Isaac_Newton
James_Joyce	influences	Guram_Dochanashvili
Vivekananda	influences	Helena_Roerich
Steve_Martin	influences	Patton_Oswalt
Clark_L._Hull	influences	Julian_Rotter
Ion_Dragoumis	influences	Andreas_Papandreou
Porphyry_(philosopher)	influences	Islamic_philosophy
Arthur_Schopenhauer	influences	Albert_Einstein
Vilfredo_Pareto	influences	Alfred_Marshall
Fernando_Pessoa	influences	José_Saramago
Michael_Oakeshott	influences	Margaret_Thatcher
Jason_Aldean	influences	Alina_Smith
Ayn_Rand	influences	George_Reisman
John_Locke	influences	Laurence_Sterne
Walt_Whitman	influences	Paul_Éluard
Gregg_Allman	influences	Joe_L._Kincheloe
Harold_Pinter	influences	Joe_Penhall
James_Joyce	influences	Giannina_Braschi
Nalî	influences	Riza_Talabani
Elliott_Smith	influences	Jason_Myles_Goss
Emanuel_Swedenborg	influences	Johann_Wolfgang_von_Goethe
Srinivasa_Ramanujan	influences	Atle_Selberg
Clive_Barker	influences	Carlton_Mellick_III
Douglas_Adams	influences	Russell_Payne_(author)
Georg_Wilhelm_Friedrich_Hegel	influences	Giovanni_Gentile
Karl_Jaspers	influences	Alexandre_Kojève
Charles_Sanders_Peirce	influences	Robert_M._Pirsig
William_Shakespeare	influences	George_Crabbe
Alfred_Bester	influences	Bruce_Sterling
Niccolò_Machiavelli	influences	Baruch_Spinoza
Guy_de_Maupassant	influences	Anton_Chekhov
Gustave_Courbet	influences	Ilya_Repin
Henry_George	influences	William_Vickrey
Jules_Verne	influences	Guglielmo_Marconi
Aristotle	influences	Bonaventure
Aesop	influences	Plato
Al-Shafi‘i	influences	Ahmad_ibn_Hanbal
Simone_de_Beauvoir	influences	Boris_Vian
Marcel_Mauss	influences	David_Graeber
F._Scott_Fitzgerald	influences	Rahadyan_Sastrowardoyo
Adam_Smith	influences	Friedrich_Heinrich_Jacobi
Louis_Gabriel_Ambroise_de_Bonald	influences	Joseph_de_Maistre
Harlan_Ellison	influences	Stephen_Dedman
Peter_Kropotkin	influences	Bob_Black
Averroes	influences	Thomas_Aquinas
David_Hume	influences	Patricia_Churchland
André_Breton	influences	Luis_Buñuel
John_Maynard_Keynes	influences	Jeffrey_Sachs
Victor_Hugo	influences	Mikhail_Artsybashev
John_Maynard_Smith	influences	Richard_Dawkins
Vladimir_Mayakovsky	influences	Valentin_Kataev
Italo_Calvino	influences	Daniel_Wallace_(author)
Giovanni_Gentile	influences	Benedetto_Croce
Honoré_de_Balzac	influences	Mircea_Eliade
Lord_Byron	influences	Heinrich_Heine
Peter_Sellers	influences	Paul_Merton
Henry_Fielding	influences	Milan_Kundera
Charles_Stross	influences	David_Conyers
Immanuel_Kant	influences	Rudolf_Steiner
Jack_Kerouac	influences	Jerry_Garcia
Jonathan_Winters	influences	Cheech_&_Chong
Alvin_Hansen	influences	John_Hicks
Nathaniel_Hawthorne	influences	Paul_Auster
Virginia_Woolf	influences	Margaret_Atwood
Benjamin_Graham	influences	Warren_Buffett
Jean-Paul_Sartre	influences	Kenzaburō_Ōe
Niccolò_Machiavelli	influences	Vilfredo_Pareto
Saul_Bellow	influences	Martin_Amis
John_Ford	influences	Elia_Kazan
Kurt_Vonnegut	influences	Daniel_Wallace_(author)
Frederick_Gowland_Hopkins	influences	Albert_Szent-Györgyi
Joseph_Heller	influences	Paul_Fericano
Proclus	influences	Nicholas_of_Cusa
Samuel_Taylor_Coleridge	influences	Ben_Okri
George_Saunders	influences	Scott_Snyder
Stéphane_Mallarmé	influences	Orhan_Veli_Kanık
Juan_Rulfo	influences	Ron_Arias
Gottfried_Wilhelm_Leibniz	influences	David_Hume
Michael_Powell	influences	George_Condo
Ibn_Tufail	influences	John_Locke
W._G._Sebald	influences	Aleksandar_Hemon
Lloyd_Alexander	influences	George_R._R._Martin
Friedrich_Nietzsche	influences	Simon_Critchley
Edgar_Allan_Poe	influences	Ambrose_Bierce
Jeanette_Winterson	influences	Susan_Hill
Raymond_Chandler	influences	Haruki_Murakami
Charles_Darwin	influences	John_Dewey
Aesop	influences	Sophocles
Bertrand_Russell	influences	Willard_Van_Orman_Quine
Maurice_Merleau-Ponty	influences	Arthur_Danto
Max_Planck	influences	Karl_Eugen_Guthe
David_Letterman	influences	Jim_Gaffigan
Henri_Bergson	influences	Gilbert_Simondon
Shirley_Jackson	influences	Neil_Gaiman
Ken_Kesey	influences	Jerry_Garcia
Edgar_Allan_Poe	influences	Jules_Verne
David_Letterman	influences	Jimmy_Dore
Lenny_Bruce	influences	David_Cross
Lloyd_Alexander	influences	J._K._Rowling
Lord_Byron	influences	Jules_Amédée_Barbey_d'Aurevilly
Isaac_Asimov	influences	Harlan_Ellison
Paul_R._Ehrlich	influences	Shulamith_Firestone
Karl_Marx	influences	Gillian_Rose
Jens_Peter_Jacobsen	influences	Hermann_Hesse
Vladimir_Nabokov	influences	Terence_McKenna
Immanuel_Kant	influences	Leonardo_Polo
James_Joyce	influences	Don_DeLillo
Roger_Angell	influences	John_Updike
Henrik_Ibsen	influences	Raymond_Williams
Blaise_Pascal	influences	G._K._Chesterton
Fyodor_Dostoyevsky	influences	Octave_Mirbeau
Jack_Vance	influences	Roger_Zelazny
Friedrich_Nietzsche	influences	Émile_Armand
Fritz_Leiber	influences	Michael_Moorcock
Bill_Cosby	influences	Eddie_Murphy
Alexius_Meinong	influences	Bertrand_Russell
William_Stanley_Jevons	influences	Frank_Fetter
Vladimir_Solovyov_(philosopher)	influences	Nikolay_Lossky
Bertrand_Russell	influences	Frank_P._Ramsey
Friedrich_Nietzsche	influences	Edward_Said
Andre_Norton	influences	Mercedes_Lackey
Leo_Tolstoy	influences	Guram_Dochanashvili
Jagdish_Bhagwati	influences	Kenneth_Rogoff
Russell_Kirk	influences	Jerry_Pournelle
Steve_Morse	influences	Brendon_Small
John_Stuart_Mill	influences	Henry_Adams
Maurice_Sendak	influences	Michael_Buckley_(author)
Immanuel_Kant	influences	Benedetto_Croce
W._B._Yeats	influences	Harold_Pinter
David_Lewis_(philosopher)	influences	Robert_Brandom
W._H._Auden	influences	Randall_Jarrell
Albert_Camus	influences	Michel_Onfray
Bertrand_Russell	influences	Arthur_Eddington
Hans_Sennholz	influences	Ron_Paul
Dante_Alighieri	influences	James_Macpherson
Virginia_Woolf	influences	William_Keepers_Maxwell,_Jr.
Jean_Giraud	influences	Hayao_Miyazaki
George_Sand	influences	Jules_Verne
Mikhail_Lermontov	influences	Anna_Akhmatova
John_Locke	influences	Jean-Jacques_Rousseau
Karl_Popper	influences	Andrey_Korotayev
Frédéric_Bastiat	influences	Ludwig_von_Mises
William_S._Burroughs	influences	Michael_Moorcock
Jorge_Luis_Borges	influences	Roberto_Bolaño
Democritus	influences	Michel_Onfray
Robert_Lowell	influences	Derek_Walcott
Georg_Wilhelm_Friedrich_Hegel	influences	Ralph_Waldo_Emerson
Robert_G._Ingersoll	influences	Lew_Wallace
Octave_Mirbeau	influences	Eugène_Ionesco
Bill_Murray	influences	Jerry_Sadowitz
Friedrich_Nietzsche	influences	Giorgio_Agamben
Philip_Larkin	influences	Clive_James
Mihai_Eminescu	influences	George_Bacovia
Dolores_O'Riordan	influences	Faye_Wong
François_Truffaut	influences	Peter_Sollett
Giordano_Bruno	influences	James_Joyce
Louis_Althusser	influences	Judith_Butler
Plotinus	influences	Nikolay_Lossky
Yevgeny_Zamyatin	influences	George_Orwell
Richard_Pryor	influences	Martin_Lawrence
Max_Scheler	influences	Alfred_Schütz
Ramsey_Campbell	influences	Kealan_Patrick_Burke
Alexius_Meinong	influences	Roderick_Chisholm
Marquis_de_Sade	influences	Maurice_Blanchot
Henri_Bergson	influences	Georges_Canguilhem
Ambrose_Bierce	influences	Julio_Cortázar
Robert_A._Heinlein	influences	George_R._R._Martin
Hans-Georg_Gadamer	influences	Jürgen_Habermas
Ludwig_Wittgenstein	influences	Michael_Palmer_(poet)
Ayn_Rand	influences	Hunter_S._Thompson
Graham_Greene	influences	Robert_Girardi
Richard_Price_(writer)	influences	Louis_Sachar
Kurt_Gödel	influences	Martin_Gardner
Averroes	influences	Maimonides
Walt_Whitman	influences	William_Carlos_Williams
Friedrich_Hayek	influences	Karl_Popper
Sigmund_Freud	influences	Eve_Kosofsky_Sedgwick
Robert_Musil	influences	J._M._Coetzee
Robert_Frost	influences	Seamus_Heaney
Adam_Mickiewicz	influences	Friedrich_Nietzsche
Cormac_McCarthy	influences	Barry_Hannah
Christopher_Hitchens	influences	Martin_Amis
Raymond_Chandler	influences	Robert_B._Parker
Joel_Chandler_Harris	influences	Ezra_Pound
Dan_Simmons	influences	Brian_Freeman
Wassily_Leontief	influences	Robert_Solow
Jack_Kerouac	influences	James_Joyce
Plato	influences	George_Santayana
Wallace_Stevens	influences	James_Merrill
Vladimir_Nabokov	influences	Barun_Roy
Bertrand_Russell	influences	Ernest_Gellner
Paul_Ricœur	influences	fr/Jean-Toussaint_Desanti
Arthur_Schopenhauer	influences	Joaquim_Maria_Machado_de_Assis
D._H._Lawrence	influences	Charles_Bukowski
Pedro_Calderón_de_la_Barca	influences	Percy_Bysshe_Shelley
Willard_Van_Orman_Quine	influences	Patricia_Churchland
Aristotle	influences	Charles_Taylor_(philosopher)
Thorstein_Veblen	influences	Lewis_Mumford
William_S._Burroughs	influences	Allen_Ginsberg
Martin_Buber	influences	Walter_Kaufmann_(philosopher)
Georg_Wilhelm_Friedrich_Hegel	influences	Charles_Taylor_(philosopher)
Gotthold_Ephraim_Lessing	influences	Søren_Kierkegaard
Mao_Zedong	influences	Jack_Abbott_(author)
Gerard_Manley_Hopkins	influences	Joyce_Kilmer
Ivan_Pavlov	influences	B._F._Skinner
Jules_Verne	influences	Ray_Bradbury
Victor_Hugo	influences	Leo_Tolstoy
Karl_Popper	influences	Friedrich_Hayek
Arthur_Conan_Doyle	influences	Kim_Newman
Larry_David	influences	Graham_Linehan
Émile_Durkheim	influences	Jean-François_Lyotard
Raymond_Carver	influences	Michael_Hemmingson
Chrysippus	influences	Epictetus
Paul_Samuelson	influences	Paul_Krugman
George_Orwell	influences	Gene_Wolfe
Herbert_A._Simon	influences	Elinor_Ostrom
Chevy_Chase	influences	Tim_Allen
Ludwig_Wittgenstein	influences	Noam_Chomsky
C._S._Lewis	influences	Josef_Pieper
Stan_Brakhage	influences	Gus_Van_Sant
Tony_Hancock	influences	Paul_Merton
Martin_Heidegger	influences	Jürgen_Habermas
Arthur_Conan_Doyle	influences	Umberto_Eco
Hilary_Putnam	influences	Jerry_Fodor
Johann_Wolfgang_von_Goethe	influences	Richard_Wagner
Mort_Sahl	influences	Cheech_Marin
Baruch_Spinoza	influences	Karl_Jaspers
Bruno_Schulz	influences	Witold_Gombrowicz
William_Makepeace_Thackeray	influences	Dorothy_Parker
Steve_Ditko	influences	Jerry_Ordway
Jack_Vance	influences	Gardner_Dozois
György_Lukács	influences	Imre_Lakatos
Stéphane_Mallarmé	influences	Giuseppe_Ungaretti
Lenny_Bruce	influences	Joe_Rogan
Alfred_Jarry	influences	Tristan_Tzara
James_M._Buchanan	influences	Hannes_Hólmsteinn_Gissurarson
Conan_O'Brien	influences	Mindy_Kaling
Julius_Evola	influences	Mircea_Eliade
Hiromu_Arakawa	influences	Faith_Erin_Hicks
Laurence_Sterne	influences	Samuel_Beckett
Herbert_Marcuse	influences	Alexander_Tarasov
J._R._R._Tolkien	influences	John_Blanche
Arnold_Sommerfeld	influences	Léon_Brillouin
Horace	influences	Torquato_Tasso
John_Maynard_Keynes	influences	Amartya_Sen
Martin_Lawrence	influences	Tracy_Morgan
Eugène_Ionesco	influences	Drago_Jančar
Jean-Jacques_Rousseau	influences	Dimitri_Kitsikis
Henry_James	influences	Javier_Marías
John_Maynard_Keynes	influences	Robert_J._Shiller
Heinrich_Heine	influences	George_MacDonald
Thomas_Aquinas	influences	Juan_Donoso_Cortés
Thomas_Aquinas	influences	Nicholas_of_Cusa
George_Eliot	influences	Thomas_Mann
William_Blake	influences	John_Brooks_Wheelwright
Ludwig_Wittgenstein	influences	John_Searle
Marc_Chagall	influences	Dav_Pilkey
Baruch_Spinoza	influences	George_Santayana
Karl_Marx	influences	Edvard_Kocbek
Vladimir_Nabokov	influences	David_Cronenberg
Maya_Deren	influences	David_Lynch
Charles_Dickens	influences	Donna_Tartt
Max_Horkheimer	influences	Walter_Benjamin
J._R._R._Tolkien	influences	Barbara_Hambly
Jackson_Pollock	influences	Cleve_Gray
William_Whewell	influences	Isaac_Todhunter
Sax_Rohmer	influences	Win_Scott_Eckert
Georg_Wilhelm_Friedrich_Hegel	influences	Fredric_Jameson
Chevy_Chase	influences	Will_Ferrell
Trygve_Haavelmo	influences	David_Forbes_Hendry
Ernst_Cassirer	influences	Maurice_Merleau-Ponty
John_Cheever	influences	Ann_Beattie
Jane_Austen	influences	George_Eliot
William_S._Burroughs	influences	Poppy_Z._Brite
Lewis_Carroll	influences	Jeff_Noon
Plotinus	influences	Marsilio_Ficino
Augustine_of_Hippo	influences	Alvin_Plantinga
Niccolò_Machiavelli	influences	Kenneth_Waltz
Leo_Tolstoy	influences	Vladimir_Nabokov
Thomas_Aquinas	influences	Murray_Rothbard
Georg_Wilhelm_Friedrich_Hegel	influences	Martin_Heidegger
Raymond_Queneau	influences	Boris_Vian
Ivan_Illich	influences	Bob_Black
Ivan_Turgenev	influences	Gleb_Uspensky
John_Dos_Passos	influences	Camilo_José_Cela
Victor_Hugo	influences	Jean_Cocteau
Nevill_Francis_Mott	influences	Michael_Pepper
Dean_Koontz	influences	Ted_Dekker
Robert_B._Parker	influences	J._A._Konrath
Mariah_Carey	influences	Jacky_Cheung
Thomas_Hobbes	influences	David_Hume
Edmund_Husserl	influences	Bernard_Stiegler
Baruch_Spinoza	influences	Georges_Bataille
August_Strindberg	influences	Frank_McGuinness
Jim_Thompson_(writer)	influences	Greg_F._Gifune
William_Shakespeare	influences	Iris_Murdoch
Harold_Davenport	influences	Bryan_John_Birch
Ovid	influences	John_Milton
Emmanuel_Levinas	influences	John_D._Caputo
Jack_Smith_(film_director)	influences	Andy_Warhol
Wallace_Shawn	influences	Rebecca_Gilman
Immanuel_Kant	influences	A._J._Ayer
Alexander_Lernet-Holenia	influences	Stefan_Zweig
Samuel_Beckett	influences	Mitch_Cullin
Hans_Jonas	influences	Eric_Voegelin
Woody_Guthrie	influences	Tom_Paxton
Vladimir_Lenin	influences	Alexander_Tarasov
Thomas_Reid	influences	G._E._Moore
Maxim_Gorky	influences	Joan_Salvat-Papasseit
Harold_Pinter	influences	Sarah_Kane
Karl_Marx	influences	Bob_Black
Félix_Ravaisson-Mollien	influences	Maurice_Merleau-Ponty
Thomas_Pynchon	influences	Don_DeLillo
Friedrich_Nietzsche	influences	Oswald_Spengler
Gotthold_Ephraim_Lessing	influences	Leo_Strauss
Thomas_Hardy	influences	Robinson_Jeffers
Virgil	influences	Ludovico_Ariosto
